2/6/2019,PH,7.40000,SU
2/24/2019,PH,7.80000,SU
3/4/2019,PH,7.40000,SU
3/6/2019,PH,7.60000,SU
3/21/2019,PH,7.30000,SU
3/21/2019,PH,7.50000,SU
4/4/2019,PH,7.70000,SU
5/5/2019,PH,7.40000,SU
5/9/2019,PH,7.40000,SU
6/6/2019,PH,7.50000,SU
7/8/2019,PH,6.80000,SU
7/11/2019,PH,7.40000,SU
8/5/2019,PH,7.50000,SU
8/22/2019,PH,7.20000,SU
8/23/2019,PH,7.40000,SU
9/5/2019,PH,7.50000,SU
